Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.2,50,partial,"Partial. The Consumer Charter (Source 8), in the pre-paid ToS the company lists a number of reasons as to why Airtel may restrict a user's account, yet it is unclear if this list is exhaustive and many reasons are broad and open ended - e.g. ""any other reason'"", therefore partial credit is given. ""The customer will be required to fill in the APEF besides furnishing other particulars, as required by Bharti Airtel Limited to become eligible for subscribing to services rendered by Bharti Airtel Limited. In the event of any default, on the part of customer as stated above, Bharti Airtel Limited shall be well within its right to refuse the connection of the said customer and any monies paid shall neither be credited or refunded under any circumstances"" (Source 8, p.4) and ""The grant of connection and subscription to the services is at the sole discretion of Bharti Airtel Limited and Bharti Airtel Limited reserves the right to reject any application, for any reason and/or without any liability, whatsoever"" (Source 8, p.5). and ""Bharti Airtel Limited reserves the right to temporarily/ permanently make any or all network resources unavailable due to technical reasons, for upgrade of network, for repair of network or for reasons of commercial unavailability and customer shall have no claim against Bharti Airtel Limited with respect to the same. • Bharti Airtel Limited reserves the right to terminate the subscription of any customer who is not competent to enter into any contract under the Indian Contract Act, 1872""(Source 8, p.8) and ""Service quality, functionality, availability and/or reliability may be affected, and/or/Bharti Airtel Limited is entitled to, without any liability whatsoever to refuse, limit, suspend, vary or disconnect the service, in whole or in part, at anytime, in its sole discretion, with respect to one/all customers without any notice, for any reason which is found to be reasonable by Bharti
Airtel Limited, including, but not limited to the following: • Government’s, TRAI’s rules, regulations, orders, directions, notifications etc., including changes there to prohibiting and/or suspending the rendering of such Service.
• Transmission limitation caused by topographical, geographical, atmospheric, hydrological and or mechanical conditions. • During technical failure, modification, up-gradation or variation, relocation, repair and/or maintenance of the systems/equipments. • To combat potential fraud, sabotage, willful destruction, etc. • If service is used in any manner, which violates any law etc. or adversely affects or interferes in any manner, the rendering of service by Bharti Airtel Limited. •Any other reason, which is found to be reasonable by Bharti Airtel Limited warranting
suspension/disconnection. • Force majeure circumstances (i.e., Acts of God.)"" (Source 8, p.8) and ""The customer agrees that all the information provided in the Airtel Prepaid Enrollment form is true and correct and the customer is solely responsible and liable if the same is found incorrect.
Bharti Airtel Limited reserves the right to cancel the connection and withdraw the service if the information is found to be incorrect at any point of time and the balance amount on the card
will not be refunded. The customer also agrees to provide further information as and when demanded by Bharti Airtel Limited and to comply with all directions, guidelines, instructions
etc., issued by Bharti Airtel Limited relating to the network, service and any/all matters, connected to the services of Bharti Airtel Limited"" (Source 8, p.9).
",NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Element,F3.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Element,F3.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Element,F3.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Element,F3.4,exclude,N/A,This element does not apply to postpaid mobile services.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.4,exclude,N/A,This element does not apply to prepaid mobile services.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Element,F3.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Element,F3.5,exclude,N/A,This element does not apply to postpaid mobile services.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.5,exclude,N/A,This element does not apply to prepaid mobile services.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Element,F3.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Element,F3.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Element,F3.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Element,F3.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Element,F3.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F3,Level,NA,14.285714285714286,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F3,Sublevel,NA,20,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F3,Sublevel,NA,20,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F3,Level,NA,20,NA,NA,8
Telecommunication,Bharti Airtel,Total,NA,NA,Freedom of Expression,F3,Indicator,NA,17.142857142857142,NA,NA,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F4,Element,F4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F4,Element,F4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F4,Element,F4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F4,Element,F4.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F4,Element,F4.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F4,Element,F4.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F4,Element,F4.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F4,Element,F4.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F4,Element,F4.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F4,Level,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F4,Sublevel,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F4,Sublevel,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F4,Level,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Total,NA,NA,Freedom of Expression,F4,Indicator,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F5,Element,F5.1,0,no disclosure found,"No disclosure found. Though the Code of Conduct references complying with law enforcement and government requests it is not clear that this would include requests for restriction of content (Source 4). The Consumer Charter in the post paid and fixed line terms of service only refers to instances when content or the network might be restricted and does not refer to a process (Source 8). Thus, no disclosure is found.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F5,Element,F5.1,0,no disclosure found,"No disclosure found. Though the Code of Conduct references complying with law enforcement and government requests it is not clear that this would include requests for restriction of content (Source 4). The Consumer Charter in the post paid and fixed line terms of service only refers to instances when content or the network might be restricted and does not refer to a process (Source 8). Thus, no disclosure is found.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F5,Element,F5.1,0,no disclosure found,No disclosure found. Though the Code of Conduct references complying with law enforcement and government requests it is not clear that this would include requests for restriction of content (Source 4). The Consumer Charter in the prepaid terms of service only refers to instances when content or the network might be restricted and does not refer to a process (Source 8). Thus no disclosure is found.,NA
