Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.2,100,yes,"Yes. In the Terms of Service (Source 5), WhatsApp lists several reasons for account restriction, including violation of intellectual property rights, impersonation, and threatening other users, among others.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Element,F3.3,100,yes,"Yes. In the section ""Finding Standards Violations"" of its Understanding the Facebook Community Standards Enforcement Report (Source 30, p.14-17) the company discloses how it identifies content or accounts violating its rules. Introducing this section, the company says, ""We use a combination of technology, reviews by our teams and reports from our community to identify content that might violate our standards. While not always perfect, this combination helps us find and flag potentially violating content at scale before many people see or report it. It also helps us surface content that requires more human expertise and context so we can review accurately and with sensitivity"" (p.15). In the following pages, the company provides additional information on the different ways it identifies content and accounts violating its rules.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Element,F3.3,50,partial,"Partial. In its Community Guidelines (Source 4), Instagram states that ""If you see something that you think may violate our guidelines, please help us by using our built-in reporting option. We have a global team that reviews these reports and works as quickly as possible to remove content that doesn't meet our guidelines. Even if you or someone you know doesn't have an Instagram account, you can still file a report. When you complete the report, try to provide as much information as possible, such as links, usernames, and descriptions of the content, so we can find and review it quickly. We may remove entire posts if either the imagery or associated captions violate our guidelines."" However, this does not specify whether the company uses other methods to identify content or accounts that violate the ToS. For this reason, it receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Element,F3.3,100,yes,"Yes. In the section ""Finding Standards Violations"" of its Understanding the Facebook Community Standards Enforcement Report (Source 30, p.14-17) the company discloses how it identifies content or accounts violating its rules. Introducing this section, the company says, ""We use a combination of technology, reviews by our teams and reports from our community to identify content that might violate our standards. While not always perfect, this combination helps us find and flag potentially violating content at scale before many people see or report it. It also helps us surface content that requires more human expertise and context so we can review accurately and with sensitivity"" (p.15). In the following pages, the company provides additional information on the different ways it identifies content and accounts violating its rules.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.3,50,partial,"Partial. WhatsApp's ToS (Source 5) state the following in the ""Safety and Security"" section: ""We develop automated systems to improve our ability to detect and remove abusive people and activity that may harm our community and the safety and security of our Services."" It does not provide any additional information on these ""automated systems."" According to the ""Reporting Third-Party Copyright, Trademark, And Other Intellectual Property Infringement"" (Source 5) section of its ToS, WhatsApp has a reporting function for users to file complaints about violations of intellectual property rights. However, the company provides no information on other processes used for discovering terms of service violations.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Element,F3.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Element,F3.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Element,F3.4,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.4,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Element,F3.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Element,F3.5,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Element,F3.5,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.5,exclude,N/A,This element is N/A for messaging services.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Element,F3.6,100,yes,Yes. Facebook's newly released Understanding the Facebook Community Standards Enforcement Report (Source 30) clearly explains how the company enforces it rules.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Element,F3.6,50,partial,"Partial. The Instagram Community Guidelines (Source 4) provide that ""We have a global team that reviews these reports and works as quickly as possible to remove content that doesn't meet our guidelines....We may remove entire posts if either the imagery or associated captions violate our guidelines."" This statement indicates that there is an internal review process, but does not clearly explain all steps of this process. Therefore, the company receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Element,F3.6,100,yes,Yes. Facebook's newly released Understanding the Facebook Community Standards Enforcement Report (Source 30) clearly explains how the company enforces it rules.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.6,50,partial,"Partial. In a section of WhatsApp's ToS (Source 5) titled ""Safety and Security,"" the company states the following: ""We develop automated systems to improve our ability to detect and remove abusive people and activity that may harm our community and the safety and security of our Services. If we learn of people or activity like this, we will take appropriate action by removing such people or activity or contacting law enforcement."" No additional information is provided, resulting in partial credit for this element.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Element,F3.7,100,yes,"Yes. In the Community Standards (Source 2), Facebook provides examples of what types of content and activities are prohibited (e.g., hate speech including ""Dehumanizing speech"" such as reference or comparison to insects, subhumanity, etc.). Through a separate Help page, Facebook clearly delineates when it may disable accounts (Source 40). Facebook provides additional examples of how it removes hate speech in accordance with its own ToS in a blog post, ""Hard Questions: Who Should Decide What Is Hate Speech in an Online Global Community?"" (Source 59).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Element,F3.7,100,yes,"Yes. The Community Guidelines (Source 4) include examples of the types of actions Instagram may take for certain content, including: ""Encouraging or urging people to embrace self-injury is counter to this environment of support, and we'll remove it or disable accounts if it’s reported to us,"" and a subsection on which types of nudity are prohibited, entitled ""Post photos and videos that are appropriate for a diverse audience.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Element,F3.7,100,yes,"Yes. In the Community Standards (Source 2), Facebook provides examples of what types of content and activities are prohibited (e.g., hate speech including ""Dehumanizing speech"" such as reference or comparison to insects, subhumanity, etc.). Through a separate Help page, Facebook clearly delineates when it may disable accounts (Source 40). Facebook provides additional examples of how it removes hate speech in accordance with its own ToS in a blog post, ""Hard Questions: Who Should Decide What Is Hate Speech in an Online Global Community?"" (Source 59).",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Element,F3.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F3,Level,NA,71.428571428571431,NA,NA,1; 2; 30; 40; 59
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F3,Level,NA,57.142857142857146,NA,NA,3; 4
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F3,Level,NA,100,NA,NA,1; 2; 30; 40; 59
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Freedom of Expression,F3,Level,NA,60,NA,NA,5
Internet,Facebook,Total,NA,NA,Freedom of Expression,F3,Indicator,NA,72.142857142857139,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Freedom of Expression,F4,Element,F4.1,100,yes,Yes. Facebook's newly released Community Standards Enforcement Preliminary Report (Source 43) discloses the volume and nature of content restricted for violating the company's rules.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Freedom of Expression,F4,Element,F4.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Freedom of Expression,F4,Element,F4.1,0,no disclosure found,No disclosure found.,NA
