Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.1,100,yes,"Yes. AT&T's postpaid terms of service (Source 2) section 2.0 says, ""Most customer concerns can be resolved quickly and to the customer's satisfaction by calling our customer service department at 1­800­331­0500. In the unlikely event that AT&T's customer service department is unable to resolve a complaint you may have to your satisfaction (or if AT&T has not been able to resolve a dispute it has with you after attempting to do so informally), we each agree to resolve those disputes through binding arbitration or small claims court instead of in courts of general jurisdiction."" The policy then explains this process. In addition, the company's policy for considering copyright infringement claims (Source 17) explains the process for submitting a counter-notification if someone believes their content was mistakenly removed.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.1,100,yes,"Yes. The privacy policy (Source 9) section on ""How to Contact Us About this Policy"" says, ""We encourage you to contact us directly at either of these addresses below for any questions about this Privacy Policy."" It provides an email address and postal address. It also says, ""If you have an unresolved privacy or data use concern that we have not addressed satisfactorily, you may contact our U.S.­based third­party ombudsperson program at https://www.truste.com/consumer­resources/dispute­ resolution/dispute­resolution­faqs/ (https://www.truste.com/consumer­resources/dispute­resolution/dispute­ resolution­faqs/). If you are not satisfied with our resolution of any dispute, including with respect to privacy or data use concerns, please review our dispute resolution procedures at http://www.att.com/disputeresolution (http://www.att.com/disputeresolution).
You also have the option of filing a complaint with the FTC Bureau of Consumer Protection, using an online form (https://www.ftccomplaintassistant.gov), or by calling toll­free 877.FTC.HELP (877.328.4357; TTY: 866.653.4261). Other rights and remedies also may be available to you under federal or other applicable laws.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.1,100,yes,"Yes. AT&T's prepaid Terms of Service section on ""Dispute Resolution by Binding Arbitration"" (Source 1) states, ""Most customer concerns can be resolved quickly and to the customer's satisfaction by calling our customer service department at 1­800­331­0500. In the unlikely event that AT&T's customer service department is unable to resolve a complaint you may have to your satisfaction (or if AT&T has not been able to resolve a dispute it has with you after attempting to do so informally), we each agree to resolve those disputes through binding arbitration or small claims court instead of in courts of general jurisdiction"" The policy then explains this process. In addition, the company's policy for considering copyright infringement claims (Source 17) explains the process for submitting a counter-notification if someone believes their content was mistakenly removed.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.1,100,yes,"Yes. The privacy policy (Source 9) section on ""How to Contact Us About this Policy"" says, ""We encourage you to contact us directly at either of these addresses below for any questions about this Privacy Policy."" It provides an email address and postal address. It also says, ""If you have an unresolved privacy or data use concern that we have not addressed satisfactorily, you may contact our U.S.­based third­-party ombudsperson program at https://www.truste.com/consumer­resources/dispute­ resolution/dispute­resolution­faqs/ (https://www.truste.com/consumer­resources/dispute­resolution/dispute­ resolution­faqs/). If you are not satisfied with our resolution of any dispute, including with respect to privacy or data use concerns, please review our dispute resolution procedures at http://www.att.com/disputeresolution (http://www.att.com/disputeresolution).
You also have the option of filing a complaint with the FTC Bureau of Consumer Protection, using an online form (https://www.ftccomplaintassistant.gov), or by calling toll­free 877.FTC.HELP (877.328.4357; TTY: 866.653.4261). Other rights and remedies also may be available to you under federal or other applicable laws.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. AT&T's fixed-line broadband terms of service section on ""Dispute Resolution by Binding Arbitration"" (Source 7) explains the arbitration process but it does not detail the steps it takes to address and mitigate harms that affected users. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. AT&T's postpaid terms of service section on ""Dispute Resolution by Binding Arbitration"" (Source 3) explains the arbitration process but it does not detail the steps it takes to address and mitigate harms that affected users. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. AT&T's prepaid Terms of Service section on ""Dispute Resolution by Binding Arbitration"" (Source 1) explains the arbitration process but it does not detail the steps it takes to address and mitigate harms that affected users. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. AT&T's fixed-line broadband terms of service (Source 5) section 2.0 says, ""If AT&T and you do not reach an agreement to resolve the claim within thirty (30) days after the Notice is received, you or AT&T may commence an arbitration proceeding"" But since it does not provide any additional timeframes related to arbitration, it only receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. AT&T's postpaid terms of service (Source 3) section 2.0 says, ""If AT&T and you do not reach an agreement to resolve the claim within 30 days after the Notice is received, you or AT&T may commence an arbitration proceeding."" But since it does not provide any additional timeframes related to arbitration, it only receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. AT&T's prepaid terms of service section on ""Dispute Resolution by Binding Arbitration"" (Source 1) says, ""If AT&T and you do not reach an agreement to resolve the claim within 30 days after the Notice is received, you or AT&T may commence an arbitration proceeding."" But since it does not provide any additional timeframes related to arbitration, it only receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
