Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.3,100,yes,"Yes. On the page titled ""Procedure for receiving and processing communications received via the Responsible Business Channel"" (Source 32) the company describes its timeframes for responding to complaints. The company states: ""All communications are treated with due diligence. An initial response is made within a period of no more than 48 hours. The urgency of the processing depends on the contents of the petition itself. In all events, every petition is resolved within a maximum period of 6 months.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,100,yes,"Yes. On the page titled ""Procedure for receiving and processing communications received via the Responsible Business Channel"" (Source 32) the company describes its timeframes for responding to complaints. The company states: ""All communications are treated with due diligence. An initial response is made within a period of no more than 48 hours. The urgency of the processing depends on the contents of the petition itself. In all events, every petition is resolved within a maximum period of 6 months.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.3,100,yes,"Yes. On the page titled ""Procedure for receiving and processing communications received via the Responsible Business Channel"" (Source 32) the company describes its timeframes for responding to complaints. The company states: ""All communications are treated with due diligence. An initial response is made within a period of no more than 48 hours. The urgency of the processing depends on the contents of the petition itself. In all events, every petition is resolved within a maximum period of 6 months.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,100,yes,"Yes. On the page titled ""Procedure for receiving and processing communications received via the Responsible Business Channel"" (Source 32) the company describes its timeframes for responding to complaints. The company states: ""All communications are treated with due diligence. An initial response is made within a period of no more than 48 hours. The urgency of the processing depends on the contents of the petition itself. In all events, every petition is resolved within a maximum period of 6 months.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.3,100,yes,"Yes. On the page titled ""Procedure for receiving and processing communications received via the Responsible Business Channel"" (Source 32) the company describes its timeframes for responding to complaints. The company states: ""All communications are treated with due diligence. An initial response is made within a period of no more than 48 hours. The urgency of the processing depends on the contents of the petition itself. In all events, every petition is resolved within a maximum period of 6 months.""",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.4,100,yes,"Yes. In the Integrated Report of 2017 (Source 16. p. 195) under the heading ""Claims"" the company states: ""The Responsible Business Channel has not
received any query/claim in regard to the Right to Freedom of Expression.""",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.4,50,partial,"Partial. The company's disclosure regarding privacy related complaints it has received is less clear than its disclosure regarding freedom of expression complaints. On page 126 of the Integrated Report of 2017 (Source 16), the company states: ""From the Responsible Business Channel we have received two queries/claims on data protection issues, one of which has been satisfactorily resolved and the other has yet to be solved."" It is not clear whether the company received any other complaints related to privacy issues other than data protection. On page 192 in the section “Complaints & Claim Mechanism” the company states:  “During 2017 we have not received any query/ claim on human rights issues” (Source 16). It is presumed that this relates to human rights issues other than privacy, since the categories are separate in the reporting channel. Given the lack of clarity, partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,100,yes,"Yes. In the Integrated Report of 2017 (Source 16. p. 195) under the heading ""Claims"" the company states: ""The Responsible Business Channel has not
received any query/claim in regard to the Right to Freedom of Expression.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.4,50,partial,"Partial. The company's disclosure regarding privacy related complaints it has received is less clear than its disclosure regarding freedom of expression complaints. On page 126 of the Integrated Report of 2017 (Source 16), the company states: ""From the Responsible Business Channel we have received two queries/claims on data protection issues, one of which has been satisfactorily resolved and the other has yet to be solved."" It is not clear whether the company received any other complaints related to privacy issues other than data protection. On page 192 in the section “Complaints & Claim Mechanism” the company states:  “During 2017 we have not received any query/ claim on human rights issues” (Source 16). It is presumed that this relates to human rights issues other than privacy, since the categories are separate in the reporting channel. Given the lack of clarity, partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,100,yes,"Yes. In the Integrated Report of 2017 (Source 16. p. 195) under the heading ""Claims"" the company states: ""The Responsible Business Channel has not
received any query/claim in regard to the Right to Freedom of Expression.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.4,50,partial,"Partial. The company's disclosure regarding privacy related complaints it has received is less clear than its disclosure regarding freedom of expression complaints. On page 126 of the Integrated Report of 2017 (Source 16), the company states: ""From the Responsible Business Channel we have received two queries/claims on data protection issues, one of which has been satisfactorily resolved and the other has yet to be solved."" It is not clear whether the company received any other complaints related to privacy issues other than data protection. On page 192 in the section “Complaints & Claim Mechanism” the company states:  “During 2017 we have not received any query/ claim on human rights issues” (Source 16). It is presumed that this relates to human rights issues other than privacy, since the categories are separate in the reporting channel. Given the lack of clarity, partial credit is given.",NA
