Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Google,Cloud,Google Drive,Google Drive - Freedom of Expression,Governance,G6,Element,G6.1,50,partial,"Partial. Google discloses that users can submit complaints if they feel their Google account has been wrongfully disabled. When users are unable to login to an account because it has been disabled, they are redirected to a screen that explains why accounts are disabled and what next steps users can take (Source 75). This page provides a link to a form that users can fill out. However, the company does not disclose whether users can submit other types of FoE-related complaints.",NA
Internet,Google,Cloud,Google Drive,Google Drive - Privacy,Governance,G6,Element,G6.1,50,partial,"Partial. The company's Privacy Policy (Source 1) provides the following regarding data transfers under the EU-US and Swiss-US privacy shield frameworks: ""When we receive formal written complaints, we respond by contacting the person who made the complaint. We work with the appropriate regulatory authorities, including local data protection authorities, to resolve any complaints regarding the transfer of your data that we cannot resolve with you directly."" This information suggests that users can submit complaints related to the privacy shield. Partial credit is given since it is not clear whether they can submit other types of privacy-related complaints.",NA
Internet,Google,Search Engines,Google Search,Google Search - Freedom of Expression,Governance,G6,Element,G6.1,50,partial,"Partial. Google clearly discloses its process for receiving counter-notifications in the context of copyright requests to take down content, but does not disclose a mechanism for submitting other freedom of expression-related complaints. The company states: ""The administrator of an affected site or the provider of affected content may make a counter notification pursuant to sections 512(g)(2) and (3) of the Digital Millennium Copyright Act. When we receive a counter notification, we may reinstate the material in question"" (Source 64).",NA
Internet,Google,Search Engines,Google Search,Google Search - Privacy,Governance,G6,Element,G6.1,50,partial,"Partial. Google provides complaint mechanisms for some possible privacy concerns related to Google Search: Its Privacy Policy (Source 1) section on ""Data Transfers"" mentions that it responds to ""formal written complaints...by contacting the person who made the complaint"" and working with ""appropriate regulatory authorities."" It does not explain what these complaints may entail, how people submit them, how the company reviews them, or what remedy the company may provide. 

Google's FAQ section about European privacy requests (related to Right to Be Forgotten), Google clearly explains its process for receiving complaints that content available via Google search is violating their privacy (Source 82). (In particular, see responses to the question: ""How does Google’s process work?,""Who makes decisions about requests to delist content?"", ""How do you evaluate requests?"" and ""What happens if an individual disagrees with your decision?"" 

In addition, Google's Removal Policies page (Source 83) list the kinds of personal information Google will remove and gives a form for users to request removals of their information. 

However, Google does not disclose mechanisms for receiving all types of privacy related grievances, including other cases in which users feel that Google has violated their privacy rights. Therefore, partial credit is given.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Freedom of Expression,Governance,G6,Element,G6.1,50,partial,"Partial. The company discloses that YouTube users can submit an appeal to strikes they received for community guidelines violations (Source 84). Users can also submit counter-notices to videos removed for alleged copyright infringement (Source 85, 86). Partial credit is awarded since this does not cover all FoE-related grievances users may have.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Privacy,Governance,G6,Element,G6.1,50,partial,"Partial. In its Privacy Policy (Source 1), Google provides limited information regarding complaints that may be submitted under EU-US and Swiss-US privacy shield frameworks. YouTube's help page on Privacy Guidelines (Source 87) has a privacy complaint mechanism where users can submit complaints or concerns. The form is somewhat restricted to predetermined options for privacy complaints, so it is not clear whether the scope of privacy complaints included in this form covers all types of privacy-related complaints (Source 88). 
",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Freedom of Expression,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Internet,Google,Email,Gmail,Gmail - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. Google provides it may restore users' accounts if they feel their accounts were wrongfully terminated (Source 75), but does not disclose detailed information about its process for providing remedy in these cases, and also does not disclose whether it may provide remedy for other types of FoE-related complaints, resulting in partial credit.",NA
Internet,Google,Email,Gmail,Gmail - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Internet,Google,Cloud,Google Drive,Google Drive - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. Google provides it may restore users' accounts if they feel their accounts were wrongfully terminated (Source 75), but does not disclose detailed information about its process for providing remedy in these cases, and also does not disclose whether it may provide remedy for other types of FoE-related complaints, resulting in partial credit.",NA
Internet,Google,Cloud,Google Drive,Google Drive - Privacy,Governance,G6,Element,G6.2,0,no disclosure found,No disclosure found.,NA
Internet,Google,Search Engines,Google Search,Google Search - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. Google says it may respond to counter-notifications by reinstating content (Source 64), but does not disclose how it may provide remedy to affected users for other types of freedom of expression-related complaints.",NA
Internet,Google,Search Engines,Google Search,Google Search - Privacy,Governance,G6,Element,G6.2,50,partial,"Partial. Google explains how it provides remedy related to requests under European privacy laws, particularly the ""Right to be Forgotten"" (Source 82) and removal requests related to personal information posted on Search (Source 83). However it does not disclose its process for providing remedy related to other types of complaints. Therefore, partial credit is given.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses some information of how it processes appeals that users submit in response to community guidelines strikes (Source 84). The company also discloses its process for providing remedy in case of users submitting a counter-notification to copyright takedowns (Source 85, 86). Partial credit is awarded since this does not cover all FoE-grievances users may have.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Privacy,Governance,G6,Element,G6.2,50,partial,"Partial. YouTube's help page on Privacy Guidelines (Source 87) discloses some information on how the company provides remedy for certain privacy-related complaints. Partial credit is given as it is not clear whether this covers all privacy-related complaints.
",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Freedom of Expression,Governance,G6,Element,G6.3,0,no disclosure found,No disclosure found.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Privacy,Governance,G6,Element,G6.3,0,no disclosure found,No disclosure found.,NA
