Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F5,Element,F5.9,100,yes,"Yes. Apple's Legal Process Guidelines: Government and Law Enforcement within the United States, section on ""Account Restriction/Deletion Requests"" (Source 36, p.6) says, ""In instances where Apple determines there is no valid legal basis or where the court order does not demonstrate that the account to be restricted/deleted was used unlawfully, Apple will reject/challenge the request"" Therefore full credit is given.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F5,Element,F5.9,100,yes,"Yes. Apple's Legal Process Guidelines: Government and Law Enforcement within the United States, section on ""Account Restriction/Deletion Requests"" (Source 36, p.6) says, ""In instances where Apple determines there is no valid legal basis or where the court order does not demonstrate that the account to be restricted/deleted was used unlawfully, Apple will reject/challenge the request"" Therefore full credit is given.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F5,Element,F5.9,100,yes,"Yes. Apple's Legal Process Guidelines: Government and Law Enforcement within the United States, section on ""Account Restriction/Deletion Requests"" (Source 36, p.6) says, ""In instances where Apple determines there is no valid legal basis or where the court order does not demonstrate that the account to be restricted/deleted was used unlawfully, Apple will reject/challenge the request"" Therefore full credit is given.",NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F5,Element,F5.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F5,Element,F5.11,100,yes,"Yes. Apple's transparency report (Source 35) includes guidance regarding its process for responding to government requests by including a list with examples of the types of data it can provide in response to requests. The report also provides some examples: "" One request may contain one or multiple device identifiers. For example, in a case related to the theft of a shipment of devices, law enforcement may seek information related to several device identifiers in a single request. We count the number of devices identified in each request, received from each country/region, and report the total number of devices specified in requests received by country/region. "" Therefore full credit is given.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F5,Element,F5.11,100,yes,"Yes. Apple's transparency report (Source 35) includes guidance regarding its process for responding to government requests by including a list with examples of the types of data it can provide in response to requests. The report also provides some examples: "" One request may contain one or multiple device identifiers. For example, in a case related to the theft of a shipment of devices, law enforcement may seek information related to several device identifiers in a single request. We count the number of devices identified in each request, received from each country/region, and report the total number of devices specified in requests received by country/region. "" Therefore full credit is given.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F5,Element,F5.11,100,yes,"Yes. Apple's transparency report (Source 35) includes guidance regarding its process for responding to government requests by including a list with examples of the types of data it can provide in response to requests. The report also provides some examples: "" One request may contain one or multiple device identifiers. For example, in a case related to the theft of a shipment of devices, law enforcement may seek information related to several device identifiers in a single request. We count the number of devices identified in each request, received from each country/region, and report the total number of devices specified in requests received by country/region. "" Therefore full credit is given.",NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F5,Element,F5.12,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F5,Level,NA,66.666666666666671,NA,NA,35; 36; 37
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F5,Level,NA,58.333333333333336,NA,NA,35; 36; 37
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F5,Level,NA,70.833333333333329,NA,NA,23; 34; 35; 36; 37
Internet,Apple,Total,NA,NA,Freedom of Expression,F5,Indicator,NA,65.277777777777771,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F6,Element,F6.1,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) lists the number of account restriction requests it received by country.  Therefore it receives full credit.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F6,Element,F6.1,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) lists the number of account restriction requests it received by country.  Therefore it receives full credit.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F6,Element,F6.1,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) lists the number of account restriction requests it received by country.  Therefore it receives full credit.,NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F6,Element,F6.2,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) includes the number of accounts specified in the requests. Therefore full credit is given.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F6,Element,F6.2,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) includes the number of accounts specified in the requests. Therefore full credit is given.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F6,Element,F6.2,100,yes,Yes. Apple's transparency report from Jan-June 2018 (Source 35) Table 5: Worldwide Government Account Restriction/Deletion Requests (p. 10) includes the number of accounts specified in the requests. Therefore full credit is given.,NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F6,Element,F6.3,0,no disclosure found,"No disclosure found. The company does not report on content restriction requests, though the company commits to provide this in the future. On the last page of Apple's transparency report from Jan-June 2018 (Source 35, p. 18) says ""Starting with the Transparency Report period July 1 - December 31 2018, Apple will report on Government requests to take down Apps from the App Store in instances related to alleged violations of legal and/or policy provisions.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Freedom of Expression,F6,Element,F6.3,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Freedom of Expression,F6,Element,F6.3,0,no disclosure found,"No disclosure found. The company does not report on content restriction requests, though the company commits to provide this in the future. On the last page of Apple's transparency report from Jan-June 2018 (Source 35, p. 18) says ""Starting with the Transparency Report period July 1 - December 31 2018, Apple will report on Government requests to take down Apps from the App Store in instances related to alleged violations of legal and/or policy provisions.""",NA
Internet,Apple,Cloud,iCloud,iCloud,Freedom of Expression,F6,Element,F6.4,0,no,"No. While Apple's transparency report from Jan-June 2018 (Source 35) gives an example of such requests as those ""where law enforcement agencies suspect an account may have been used unlawfully or in violation of Apple’s terms of service,"" this is too vague to be considered an example of the types of subject matter associated with the requests it receives. Therefore no credit is given.",NA
