Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P15,Element,P15.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that ""Once a security incident concerning personal information unfortunately happens...we shall, according to the requirements by the authorities, report to them about how we handle the personal information security incident."" It means Baidu will notify authorities when a data breach occurs but may not ""without undue delay"". Therefore, it receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P15,Element,P15.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that ""Once a security incident concerning personal information unfortunately happens...we shall, according to the requirements by the authorities, report to them about how we handle the personal information security incident."" It means Baidu will notify authorities when a data breach occurs but may not ""without undue delay"". Therefore, it receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P15,Element,P15.2,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about the basic situations and potential impact of the incident...notify you by website notification, SMS, telephone, email or other contacts you left us before; in case we could not notify [data subjects] one by one, we will make announcements in reasonable and effective manners."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P15,Element,P15.2,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about the basic situations and potential impact of the incident...notify you by website notification, SMS, telephone, email or other contacts you left us before; in case we could not notify [data subjects] one by one, we will make announcements in reasonable and effective manners."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P15,Element,P15.2,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about the basic situations and potential impact of the incident...notify you by website notification, SMS, telephone, email or other contacts you left us before; in case we could not notify [data subjects] one by one, we will make announcements in reasonable and effective manners."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P15,Element,P15.3,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its 3rd paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about...potential impact of the incident, the measures we have taken and plan to take, our recommendations on what you can do to prevent and lower the risk, [our] remedy to you, etc."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P15,Element,P15.3,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its 3rd paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about...potential impact of the incident, the measures we have taken and plan to take, our recommendations on what you can do to prevent and lower the risk, [our] remedy to you, etc."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P15,Element,P15.3,100,yes,"Yes. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its 3rd paragraph that after a personal information security incident (including data breach as explained in the previous paragraph) occurs, it will ""notify you in time about...potential impact of the incident, the measures we have taken and plan to take, our recommendations on what you can do to prevent and lower the risk, [our] remedy to you, etc."" Therefore, Baidu receives full credit on this element.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P15,Level,NA,83.333333333333329,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P15,Level,NA,83.333333333333329,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P15,Level,NA,83.333333333333329,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P15,Indicator,NA,83.333333333333329,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P16,Element,P16.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Security measures"" (Source 5, p.10) the company states in its 2nd paragraph: ""We highly value information security...We will ensure the data confidentiality by adopting encryption technologies; we will adopt trustworthy protection system to prevent data from malicious attacks."" However, Baidu does not specify whether the encryption is for user communications and whether it is by default, and therefore it receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P16,Element,P16.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Security measures"" (Source 5, p.10) the company states in its 2nd paragraph: ""We highly value information security...We will ensure the data confidentiality by adopting encryption technologies; we will adopt trustworthy protection system to prevent data from malicious attacks."" However, Baidu does not specify whether the encryption is for user communications and whether it is by default, and therefore it receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P16,Element,P16.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Security measures"" (Source 5, p.10) the company states in its 2nd paragraph: ""We highly value information security...We will ensure the data confidentiality by adopting encryption technologies; we will adopt trustworthy protection system to prevent data from malicious attacks."" However, Baidu does not specify whether the encryption is for user communications and whether it is by default, and therefore it receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P16,Element,P16.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P16,Element,P16.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P16,Element,P16.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P16,Element,P16.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P16,Element,P16.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P16,Element,P16.3,exclude,N/A,This element is not applicable for search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P16,Element,P16.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P16,Element,P16.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P16,Element,P16.4,exclude,N/A,This element is not applicable for search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P16,Level,NA,12.5,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P16,Level,NA,12.5,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P16,Level,NA,25,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P16,Indicator,NA,16.666666666666668,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P17,Element,P17.1,100,yes,"Yes. The Baidu User Agreement (Source 8, Section 2.2, page 1) declares that ""we may identify you by password along with your verification code,"" when a user logs in from a new device, and that ""authentication methods include but are not limited to SMS and service information authentication."" In the Baidu WangPan Help Center-FAQ (Source 22), Q5 explains how users can use features including “second level password” and fingerprint login to security their documents in WangPan.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P17,Element,P17.1,100,yes,"Yes. The Baidu User Agreement (Source 8, Section 2.2, page 1) declares that ""we may identify you by password along with your verification code,"" when a user logs in from a new device, and that ""authentication methods include but are not limited to SMS and service information authentication.""",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P17,Element,P17.1,exclude,N/A,This indicator is not applicable for search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P17,Element,P17.2,0,no disclosure found,"No disclosure found. Although Baidu’s Account Settings page (Source 16) shows a user’s recent login record including day, time, IP address (with the last two digits concealed), type of browser, login method (username/email/ID), device (desktop/mobile/tablet), there is no policy-related disclosure that these options are available, which means that unless a user is already logged into their account they would not be aware of this feature.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P17,Element,P17.2,0,no disclosure found,"No disclosure found. Although Baidu’s Account Settings page (Source 16) shows a user’s recent login record including day, time, IP address (with the last two digits concealed), type of browser, login method (username/email/ID), device (desktop/mobile/tablet), there is no policy-related disclosure that these options are available, which means that unless a user is already logged into their account they would not be aware of this feature.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P17,Element,P17.2,exclude,N/A,This indicator is not applicable for search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P17,Element,P17.3,0,no disclosure found,"No disclosure found. Although Baidu’s Account Settings page (Source 16) enables users to set up three types of security notifications for unusual account activity (inbox, email, and text message notices), these notifications are not only not turned on by default, but are also not mentioned in any policy documents, which would mean that users would have to be logged into an account to even discover that these features are available.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P17,Element,P17.3,0,no disclosure found,"No disclosure found. Although Baidu’s Account Settings page (Source 16) enables users to set up three types of security notifications for unusual account activity (inbox, email, and text message notices), these notifications are not only not turned on by default, but are also not mentioned in any policy documents, which would mean that users would have to be logged into an account to even discover that these features are available.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P17,Element,P17.3,exclude,N/A,This indicator is not applicable for search engines.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P17,Level,NA,33.333333333333336,NA,NA,8; 16
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P17,Level,NA,33.333333333333336,NA,NA,8; 16
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P17,Level,NA,N/A,NA,NA,NA
Internet,Baidu,Total,NA,NA,Privacy,P17,Indicator,NA,33.3333333333333,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P18,Element,P18.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" the company states in its 4th paragraph that ""...when you use email and SMS to communicate with other users...please be careful of the security of your personal information, we recommend you not to send out personal information by such methods...please use sophisticated passwords...."" However, this warning does not constitute practical educational material. Baidu’s Help Center (Source 17) contains a section called ”Network Security"" with various videos: from general guides on how to use the internet safely and a few online scams. However, Baidu fails to address other cyber risks such as hacking or deceptive techniques. Therefore it receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P18,Element,P18.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" the company states in its 4th paragraph that ""...when you use email and SMS to communicate with other users...please be careful of the security of your personal information, we recommend you not to send out personal information by such methods...please use sophisticated passwords...."" However, this warning does not constitute practical educational material. Baidu’s Help Center (Source 17) contains a section called ”Network Security"" with various videos: from general guides on how to use the internet safely and a few online scams. However, Baidu fails to address other cyber risks such as hacking or deceptive techniques. Therefore it receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P18,Element,P18.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" the company states in its 4th paragraph that ""...when you use email and SMS to communicate with other users...please be careful of the security of your personal information, we recommend you not to send out personal information by such methods...please use sophisticated passwords...."" However, this warning does not constitute practical educational material. Baidu’s Help Center (Source 17) contains a section called ”Network Security"" with various videos: from general guides on how to use the internet safely and a few online scams. However, Baidu fails to address other cyber risks such as hacking or deceptive techniques. Therefore it receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P18,Level,NA,50,NA,NA,5; 17
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P18,Level,NA,50,NA,NA,5; 17
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P18,Level,NA,50,NA,NA,5; 17
Internet,Baidu,Total,NA,NA,Privacy,P18,Indicator,NA,50,NA,NA,NA
