Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.3,50,partial,"Partial. The information Orange provides about its process for responding to shutdown requests is lacking. In the 2017 Transparency Report, the company refers to what it describes as ''major events'' related to freedom of expression such as the shutting down of networks and SMS services or social media platforms.''Orange's process of responding to these major events consists of receiving a formal and traceable request, i.e a written and signed request by a competent public authority based on a regulatory text''. The company adds that ''when this formality is not respected it could alert the international community and supranational authorities'' (Source 6, page 5). In the ''Freedom of Expression, a vital part of an operator's daily activities'' document, the company discloses that it works to ''ensure that these authorities’ requests are legitimate (national security, crime) and follow an established process, which is all described in the licence agreements or local law'' (Source 7). However, this information is not comprehensive enough to receive full credit.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.3,50,partial,"Partial. The information Orange provides about its process for responding to shutdown requests is lacking. In the 2017 Transparency Report, the company refers to what it describes as ''major events'' related to freedom of expression such as the shutting down of networks and SMS services or social media platforms.''Orange's process of responding to these major events consists of receiving a formal and traceable request, i.e a written and signed request by a competent public authority based on a regulatory text''. The company adds that ''when this formality is not respected it could alert the international community and supranational authorities'' (Source 6, page 5). In the ''Freedom of Expression, a vital part of an operator's daily activities'' document, the company discloses that it works to ''ensure that these authorities’ requests are legitimate (national security, crime) and follow an established process, which is all described in the licence agreements or local law'' (Source 7). However, this information is not comprehensive enough to receive full credit.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.3,50,partial,"Partial. The information Orange provides about its process for responding to shutdown requests is lacking. In the 2017 Transparency Report, the company refers to what it describes as ''major events'' related to freedom of expression such as the shutting down of networks and SMS services or social media platforms.''Orange's process of responding to these major events consists of receiving a formal and traceable request, i.e a written and signed request by a competent public authority based on a regulatory text''. The company adds that ''when this formality is not respected it could alert the international community and supranational authorities'' (Source 6, page 5). In the ''Freedom of Expression, a vital part of an operator's daily activities'' document, the company discloses that it works to ''ensure that these authorities’ requests are legitimate (national security, crime) and follow an established process, which is all described in the licence agreements or local law'' (Source 7). However, this information is not comprehensive enough to receive full credit.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.4,50,partial,"Partial. While Orange does not provide a commitment to push back on requests, it did provide an example of challenging a government request. In 2011 ''In Egypt, the army pressured operators to send an SMS in support of President Hosni Mubarak. Faced with this demand, Orange requested that the SMS be signed by the Egyptian army.' (Source 7).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.4,50,partial,"Partial. While Orange does not provide a commitment to push back on requests, it did provide an example of challenging a government request. In 2011 ''In Egypt, the army pressured operators to send an SMS in support of President Hosni Mubarak. Faced with this demand, Orange requested that the SMS be signed by the Egyptian army.' (Source 7).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.4,50,partial,"Partial. While Orange does not provide a commitment to push back on requests, it did provide an example of challenging a government request. In 2011 ''In Egypt, the army pressured operators to send an SMS in support of President Hosni Mubarak. Faced with this demand, Orange requested that the SMS be signed by the Egyptian army.' (Source 7).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.6,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.6,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.6,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.7,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.7,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.7,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.8,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.8,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.8,0,no disclosure found,"No disclosure found. In its 2017 Transparency Report, Orange discloses that there were seven ""major events"" related to government requests impacting freedom of expression, including government requests to shut down a network. However, the language used is vague, and it is not clear whether the term ""major events"" refers to requests in general or the requests it complied with. In addition, the company does not break out numbers by type of ""major event,"" and it is not clear whether there were other relevant events that the company does not disclose (Source 6).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Level,NA,25,NA,NA,1; 2; 4; 5; 6; 7
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Sublevel,NA,25,NA,NA,1;6;7
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Sublevel,NA,25,NA,NA,1;6;7
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F10,Level,NA,25,NA,NA,1;6;7
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F10,Indicator,NA,25,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F11,Element,F11.1,exclude,N/A,This element is not applicable for this service.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F11,Element,F11.1,exclude,N/A,This element is not applicable for this service.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F11,Element,F11.1,0,yes,Yes. Orange requires users to show a valid ID in order to subscribe to its service (source 1: article 3),NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F11,Level,NA,N/A,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F11,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F11,Sublevel,NA,0,NA,NA,1
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F11,Level,NA,0,NA,NA,1
Telecommunication,Orange,Total,NA,NA,Freedom of Expression,F11,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Element,P1.1,100,yes,Yes. Orange's Personal Data Protection policy can be accessed by clicking ''protection des donnees personnelles'' at the bottom of the homepage (Source 8),NA
